Timestamp,t2m_value,sst_value,llj_indic,llj_level,max_indic,LEG_H062_Wd,diff_data,u10_value
2016-05-20 12:00:00,285.64624,284.72607,0.1666666666666666,0.1666666666666666,0.0,230.7,0.920166,5.627014
2016-05-20 13:00:00,285.7019,284.72607,0.0,0.0,0.0,230.34999833333333,0.9758301,5.7779694
2016-05-20 14:00:00,285.75085,284.72607,0.0,0.0,0.0,226.88333333333333,1.0247803,5.40802
2016-05-20 15:00:00,285.7743,284.72607,0.0,0.0,0.0,230.09999833333333,1.0482178,5.5113983
2016-05-20 16:00:00,285.7378,284.72607,0.0,0.0,0.0,236.34999833333336,1.0117188,5.993332
2016-05-20 17:00:00,285.73767,284.72607,0.0,0.0,0.0,236.6500025,1.0115967,5.6369476
2016-05-20 18:00:00,285.6665,284.72607,0.0,0.0,0.0,232.1166683333333,0.9404297,5.1951294
2016-05-20 19:00:00,285.60968,284.72607,0.0,0.0,0.0,225.56667,0.88360596,5.274658
2016-05-20 20:00:00,285.59296,284.72607,0.0,0.0,0.0,226.349995,0.8668823,4.9315643
2016-05-20 21:00:00,285.5191,284.72607,0.0,0.0,0.0,209.6,0.7930298,4.2186127
2016-05-20 22:00:00,285.67603,284.88525,0.0,0.0,0.0,203.51666333333333,0.7907715,4.0332794
2016-05-20 23:00:00,285.59808,284.88525,0.0,0.0,0.0,198.61666666666667,0.7128296,3.7838287
2016-05-21 00:00:00,285.52875,284.88525,0.0,0.0,0.0,193.56666333333337,0.64349365,2.808197
2016-05-21 01:00:00,285.5321,284.88525,0.0,0.0,0.0,184.449995,0.6468506,1.8829498
2016-05-21 02:00:00,285.60614,284.88525,0.0,0.0,0.0,168.73333166666666,0.72088623,0.6528473
2016-05-21 03:00:00,285.70682,284.88525,0.0,0.0,0.0,172.33332833333336,0.8215637,-0.22180176
2016-05-21 04:00:00,285.9097,284.88525,0.0,0.0,0.0,191.90000166666667,1.0244446,0.028121948
2016-05-21 05:00:00,286.1092,284.88525,0.0,0.0,0.0,200.583335,1.223938,1.652359
2016-05-21 06:00:00,286.19794,284.88525,0.0,0.0,0.0,200.86666666666667,1.3126831,2.4937592
2016-05-21 07:00:00,286.19116,284.88525,0.0,0.0,0.0,192.3999983333333,1.3059082,2.112976
2016-05-21 08:00:00,286.24,284.88525,0.0,0.0,0.0,191.1166633333333,1.3547363,2.5387726
2016-05-21 09:00:00,286.3274,284.88525,0.0,0.0,0.0,180.7666683333333,1.4421387,2.3101044
2016-05-21 10:00:00,286.8629,284.88525,0.0,0.0,0.0,196.7666683333333,1.9776611,1.6107941
2016-05-21 11:00:00,287.15955,284.88525,0.0,0.0,0.0,202.6666683333333,2.274292,2.8177795
2016-05-21 12:00:00,287.2693,284.88525,0.0,0.0,0.0,206.60000166666669,2.3840332,3.6856842
2016-05-21 13:00:00,287.1128,284.88525,0.0,0.0,0.0,237.98333333333332,2.227539,4.563553
2016-05-21 14:00:00,286.83447,284.88525,0.0,0.0,0.0,256.066665,1.9492188,4.4455414
2016-05-21 15:00:00,286.38208,284.88525,0.0,0.0,0.0,263.91666333333336,1.4968262,3.872406
2016-05-21 16:00:00,286.01978,284.88525,0.0,0.0,0.0,208.28333333333333,1.1345215,2.77417
2016-05-21 17:00:00,285.8335,284.88525,0.0,0.0,0.0,192.66666166666667,0.9482422,1.878006
2016-05-21 18:00:00,285.57764,284.88525,0.0,0.0,0.0,142.03333,0.6923828,0.0466156
2016-05-21 19:00:00,285.34644,284.88525,0.0,0.0,0.0,144.5,0.46118164,-1.0118866
2016-05-21 22:00:00,288.49377,285.1206,0.0,0.0,0.0,273.5333366666667,3.373169,-2.0052338
2016-05-21 23:00:00,288.07092,285.1206,0.0,0.0,0.0,252.600004,2.9503174,-1.5669098
2016-05-22 00:00:00,287.4806,285.1206,0.0,0.0,0.0,169.950005,2.3599854,0.64682007
2016-05-22 01:00:00,286.88562,285.1206,0.0,0.0,0.0,146.5,1.7650146,2.5402527
2016-05-22 02:00:00,286.48926,285.1206,0.0,0.0,0.0,193.88333333333333,1.3686523,4.1789093
2016-05-22 03:00:00,286.26813,285.1206,0.0,0.0,0.0,228.31666166666665,1.147522,3.2568512
2016-05-22 04:00:00,286.0492,285.1206,0.0,0.0,0.0,286.91666833333335,0.92858887,2.3431396
2016-05-22 05:00:00,285.7843,285.1206,0.0,0.0,0.0,307.440002,0.6636963,5.7868347
2016-05-22 06:00:00,285.52893,285.1206,0.0,0.0,0.0,301.10001,0.4083252,6.918289
2016-05-22 07:00:00,285.33392,285.1206,0.0,0.0,0.0,243.8,0.21331787,2.2545013
2016-05-22 08:00:00,285.15198,285.1206,0.0,0.0,0.0,234.675,0.03137207,1.396637
2016-05-22 09:00:00,285.02173,285.1206,0.0,0.0,0.0,242.899998,-0.09887695,3.5389252
2016-05-22 14:00:00,285.39252,285.1206,0.0,0.0,0.0,356.0,0.27191162,1.1943665
2016-05-22 15:00:00,285.37225,285.1206,0.0,0.0,0.0,75.60000000000001,0.25164795,0.61772156
2016-05-22 16:00:00,285.3465,285.1206,0.0,0.0,0.0,30.1,0.22589111,-0.58226013
2016-05-22 17:00:00,285.31873,285.1206,0.0,0.0,0.0,16.55,0.19812012,-1.2117615
2016-05-22 18:00:00,285.2315,285.1206,0.0,0.0,0.0,7.7,0.11090088,-1.2884674
2016-05-22 19:00:00,285.11792,285.1206,0.0,0.0,0.0,342.13332999999994,-0.0026855469,-0.094940186
2016-05-22 20:00:00,285.06586,285.1206,0.0,0.0,0.0,321.0500025,-0.054748535,1.7734222
2016-05-22 21:00:00,285.02756,285.1206,0.0,0.0,0.0,328.8833333333333,-0.093048096,2.7100372
2016-05-22 22:00:00,284.98376,284.98047,0.0,0.0,0.0,332.916665,0.0032958984,2.8363037
2016-05-22 23:00:00,284.9707,284.98047,0.0,0.0,0.0,332.8000016666667,-0.009765625,2.8097534
2016-05-23 00:00:00,284.9732,284.98047,0.0,0.0,0.0,338.419996,-0.0072631836,2.9543152
2016-05-23 01:00:00,284.89777,284.98047,0.0,0.0,0.0,318.0,-0.08270264,4.4395905
2016-05-23 02:00:00,284.85376,284.98047,0.0,0.0,0.0,310.5000033333333,-0.12670898,5.1897125
2016-05-23 03:00:00,284.83328,284.98047,0.0,0.0,0.0,316.280006,-0.14718628,4.5046387
2016-05-23 04:00:00,284.83426,284.98047,0.0,0.0,0.0,318.6666666666667,-0.14620972,4.057419
2016-05-23 05:00:00,284.85037,284.98047,0.0,0.0,0.0,324.6499983333333,-0.13009644,4.1306763
2016-05-23 06:00:00,284.87338,284.98047,0.0,0.0,0.0,338.499995,-0.10708618,4.3167877
2016-05-23 08:00:00,284.85373,284.98047,0.0,0.0,0.0,323.5749975,-0.1267395,4.342346
2016-05-23 09:00:00,284.84637,284.98047,0.0,0.0,0.0,323.6666716666667,-0.13409424,4.3195953
2016-05-23 10:00:00,284.7956,284.98047,0.0,0.0,0.0,330.4666633333333,-0.18487549,4.3617096
2016-05-23 11:00:00,284.7696,284.98047,0.0,0.0,0.0,331.6499933333333,-0.21087646,4.1608124
2016-05-23 12:00:00,284.7849,284.98047,0.0,0.0,0.0,334.80001,-0.19555664,3.6934204
2016-05-23 13:00:00,284.74615,284.98047,0.0,0.0,0.0,331.583335,-0.23431396,3.465866
2016-05-23 14:00:00,284.7201,284.98047,0.0,0.0,0.0,334.76666666666665,-0.26037598,2.9761658
2016-05-23 15:00:00,284.65747,284.98047,0.0,0.0,0.0,329.31666666666666,-0.32299805,2.6060638
2016-05-23 16:00:00,284.62622,284.98047,0.0,0.0,0.0,334.43333333333334,-0.35424805,2.1236725
2016-05-23 17:00:00,284.4519,284.98047,0.0,0.0,0.0,339.383335,-0.52856445,1.768219
2016-05-23 18:00:00,284.25287,284.98047,0.0,0.0,0.0,342.433335,-0.7276001,1.4968872
2016-05-23 19:00:00,284.08838,284.98047,0.0,0.0,0.0,345.0166616666667,-0.89208984,1.7171173
2016-05-23 20:00:00,283.91946,284.98047,0.0,0.0,0.0,346.56667166666665,-1.0610046,1.9355774
2016-05-23 21:00:00,283.78845,284.98047,0.0,0.0,0.0,347.7499933333333,-1.1920166,2.2155304
2016-05-23 22:00:00,283.88208,285.14844,0.0,0.0,0.0,348.1166633333333,-1.2663574,1.9191132
2016-05-23 23:00:00,283.9713,285.14844,0.0,0.0,0.0,345.2500016666666,-1.177124,1.7554474
2016-05-24 00:00:00,284.02383,285.14844,0.0,0.0,0.0,339.349995,-1.1246033,2.2726898
2016-05-24 01:00:00,283.98862,285.14844,0.0,0.0,0.0,348.70000166666665,-1.1598206,2.548294
2016-05-24 02:00:00,283.91495,285.14844,0.0,0.0,0.0,351.73332666666664,-1.23349,1.9791107
2016-05-24 03:00:00,283.873,285.14844,0.0,0.0,0.0,297.88333,-1.2754517,1.3512421
2016-05-24 04:00:00,283.8343,285.14844,0.0,0.0,0.0,120.23333333333332,-1.314148,1.2299347
2016-05-24 05:00:00,283.7972,285.14844,0.0,0.0,0.0,238.03333166666667,-1.3512268,0.7942047
2016-05-24 06:00:00,283.80988,285.14844,0.0,0.0,0.0,238.26667,-1.338562,0.36979675
2016-05-24 07:00:00,283.85245,285.14844,0.0,0.0,0.0,179.099995,-1.29599,-0.18260193
2016-05-24 08:00:00,283.86075,285.14844,0.0,0.0,0.0,296.0833333333333,-1.2876892,-0.6265106
2016-05-24 09:00:00,283.89783,285.14844,0.0,0.0,0.0,357.2833366666667,-1.2506104,-0.83488464
2016-05-24 10:00:00,283.98578,285.14844,0.0,0.0,0.0,296.41666833333335,-1.1626587,-1.0499115
2016-05-24 11:00:00,283.96362,285.14844,0.0,0.0,0.0,2.583333333333333,-1.1848145,-0.47621155
2016-05-24 12:00:00,283.95508,285.14844,0.0,0.0,0.0,240.716665,-1.1933594,0.07495117
2016-05-24 13:00:00,283.88806,285.14844,0.0,0.0,0.0,239.6833333333333,-1.260376,0.27767944
2016-05-24 14:00:00,283.77222,285.14844,0.0,0.0,0.0,179.03333333333333,-1.3762207,0.43981934
2016-05-24 15:00:00,283.67072,285.14844,0.0,0.0,0.0,352.3666633333333,-1.4777222,0.38267517
2016-05-24 16:00:00,283.57343,285.14844,0.0,0.0,0.0,349.26666833333337,-1.5750122,0.16435242
2016-05-24 17:00:00,283.60175,285.14844,0.0,0.0,0.0,354.4666666666667,-1.5466919,0.6300659
2016-05-24 18:00:00,283.68018,285.14844,0.0,0.0,0.0,353.81666,-1.4682617,0.83973694
2016-05-24 19:00:00,283.72983,285.14844,0.0,0.0,0.0,296.28333,-1.4186096,0.1893158
2016-05-24 20:00:00,283.84644,285.14844,0.0,0.0,0.0,355.56666666666666,-1.302002,-0.6682892
2016-05-24 21:00:00,283.97018,285.14844,0.0,0.0,0.0,238.36666666666667,-1.1782532,-0.56637573
2016-05-24 22:00:00,283.91183,285.06592,0.0,0.0,0.0,294.85,-1.1540833,-1.5794373
2016-05-24 23:00:00,283.99237,285.06592,0.0,0.0,0.0,341.433335,-1.0735474,-0.7876129
2016-05-25 00:00:00,283.94424,285.06592,0.0,0.0,0.0,338.183335,-1.1216736,-0.30963135
2016-05-25 01:00:00,283.94336,285.06592,0.0,0.0,0.0,338.76666,-1.1225586,0.20820618
2016-05-25 02:00:00,283.93115,285.06592,0.0,0.0,0.0,341.5499916666667,-1.1347656,0.78726196
2016-05-25 03:00:00,283.85913,285.06592,0.0,0.0,0.0,350.86665833333336,-1.2067871,0.8824005
2016-05-25 04:00:00,283.9461,285.06592,0.0,0.0,0.0,297.050005,-1.119812,0.9218292
2016-05-25 05:00:00,283.97186,285.06592,0.0,0.0,0.0,356.21667,-1.0940552,0.90696716
2016-05-25 06:00:00,284.05576,285.06592,0.0,0.0,0.0,348.43333333333334,-1.0101624,0.9596405
2016-05-25 07:00:00,284.16458,285.06592,0.0,0.0,0.0,339.49999833333334,-0.90133667,1.0972595
2016-05-25 08:00:00,284.2142,285.06592,0.0,0.0,0.0,333.2999966666667,-0.8517151,1.4165039
2016-05-25 09:00:00,284.30905,285.06592,0.0,0.0,0.0,329.96667,-0.75686646,1.521164
2016-05-25 10:00:00,284.20276,285.06592,0.0,0.0,0.0,327.25000500000004,-0.8631592,2.5710144
2016-05-25 11:00:00,284.23633,285.06592,0.0,0.0,0.0,317.8166616666667,-0.82958984,2.685257
2016-05-25 12:00:00,284.2622,285.06592,0.0,0.0,0.0,307.533335,-0.80371094,2.7742615
2016-05-25 13:00:00,284.27362,285.06592,0.0,0.0,0.0,312.19999666666666,-0.79229736,3.0687256
2016-05-25 14:00:00,284.27197,285.06592,0.0,0.0,0.0,301.7333366666667,-0.7939453,3.255661
2016-05-25 15:00:00,284.2561,285.06592,0.0,0.0,0.0,281.883325,-0.80981445,2.8444061
2016-05-25 16:00:00,284.2932,285.06592,0.0,0.0,0.0,265.1000016666667,-0.7727051,2.436615
2016-05-25 17:00:00,284.3601,285.06592,0.0,0.0,0.0,284.93334,-0.70581055,2.6569214
2016-05-25 18:00:00,284.40125,285.06592,0.0,0.0,0.0,298.35,-0.66467285,2.8206635
2016-05-25 19:00:00,284.4538,285.06592,0.0,0.0,0.0,296.58333833333336,-0.6121216,2.8035278
2016-05-25 20:00:00,284.51273,285.06592,0.0,0.0,0.0,296.36666833333334,-0.55319214,2.6035461
2016-05-25 21:00:00,284.5249,285.06592,0.0,0.0,0.0,303.25000500000004,-0.5410156,2.158142
2016-05-25 22:00:00,284.46277,285.40967,0.0,0.0,0.0,310.966665,-0.9468994,2.005005
2016-05-25 23:00:00,284.48865,285.40967,0.0,0.0,0.0,339.56666,-0.9210205,1.403183
2016-05-26 11:00:00,284.65344,285.40967,0.0,0.0,0.0,20.925,-0.7562256,-0.9191742
2016-05-26 12:00:00,284.76636,285.40967,0.0,0.0,0.0,19.2,-0.64331055,-1.5387115
2016-05-26 13:00:00,284.89868,285.40967,0.0,0.0,0.0,21.9,-0.5109863,-2.4600525
2016-05-26 14:00:00,285.03418,285.40967,0.0,0.0,0.0,25.0,-0.37548828,-3.1134033
2016-05-26 15:00:00,285.14697,285.40967,0.0,0.0,0.0,23.33333333333333,-0.2626953,-3.2392883
2016-05-26 16:00:00,285.20483,285.40967,0.0,0.0,0.0,23.35,-0.20483398,-3.134781
2016-05-26 17:00:00,285.26074,285.40967,0.0,0.0,0.0,26.7,-0.14892578,-3.096878
2016-05-26 18:00:00,285.36072,285.40967,0.0,0.0,0.0,27.55,-0.048950195,-2.8339844
2016-05-26 19:00:00,285.5338,285.40967,0.0,0.0,0.0,31.066666666666663,0.12414551,-2.8025208
2016-05-26 20:00:00,285.70654,285.40967,0.0,0.0,0.0,35.266666666666666,0.296875,-2.9599
2016-05-26 21:00:00,285.86328,285.40967,0.0,0.0,0.0,36.516666666666666,0.45361328,-3.234665
2016-05-26 22:00:00,285.79065,285.86133,0.0,0.0,0.0,44.78333333333333,-0.07067871,-4.181381
2016-05-26 23:00:00,285.7846,285.86133,0.0,0.0,0.0,47.01666666666667,-0.07672119,-4.1923065
2016-05-27 00:00:00,285.79745,285.86133,0.0,0.0,0.0,51.21666666666667,-0.06387329,-4.3487854
2016-05-27 01:00:00,285.82935,285.86133,0.0,0.0,0.0,58.78333333333333,-0.031982422,-4.199875
2016-05-27 02:00:00,285.87177,285.86133,0.0,0.0,0.0,62.21666666666667,0.010437012,-3.4131775
2016-05-27 03:00:00,285.86075,285.86133,0.0,0.0,0.0,63.56666666666666,-0.000579834,-3.2341003
2016-05-27 04:00:00,285.8355,285.86133,0.0,0.0,0.0,55.7,-0.025817871,-4.004837
2016-05-27 05:00:00,285.76144,285.86133,0.0,0.0,0.0,47.35,-0.09988403,-4.810608
2016-05-27 06:00:00,285.7334,285.86133,0.0,0.0,0.0,48.66666666666666,-0.12792969,-5.194168
2016-05-27 07:00:00,285.80292,285.86133,0.0,0.0,0.0,49.71666666666667,-0.058410645,-5.062805
2016-05-27 08:00:00,285.9541,285.86133,0.0,0.0,0.0,46.3,0.09277344,-4.633911
2016-05-27 09:00:00,286.1676,285.86133,0.0,0.0,0.0,47.5,0.3062744,-4.3977356
2016-05-27 10:00:00,286.49597,285.86133,0.0,0.0,0.0,40.63333333333333,0.63464355,-4.327713
2016-05-27 11:00:00,286.729,285.86133,0.0,0.0,0.0,39.13333333333333,0.8676758,-4.221985
2016-05-27 12:00:00,286.94116,285.86133,0.0,0.0,0.0,36.61666666666667,1.079834,-4.233261
2016-05-27 13:00:00,287.08105,285.86133,0.0,0.0,0.0,34.050000000000004,1.2197266,-4.358307
2016-05-27 14:00:00,287.1477,285.86133,0.0,0.0,0.0,30.73333333333333,1.286377,-4.36322
2016-05-27 15:00:00,287.08008,285.86133,0.0,0.0,0.0,31.05,1.21875,-4.2764893
2016-05-27 16:00:00,286.94617,285.86133,0.0,0.0,0.0,32.766666666666666,1.0848389,-4.3540344
2016-05-27 17:00:00,286.8401,285.86133,0.1666666666666666,0.1666666666666666,0.0,33.43333333333333,0.97875977,-4.8526764
2016-05-27 18:00:00,286.7444,285.86133,1.0,1.0,0.0,35.18333333333333,0.88305664,-5.1601105
2016-05-27 19:00:00,286.5785,285.86133,0.1666666666666666,0.1666666666666666,0.0,38.35,0.7171631,-5.2479095
2016-05-27 20:00:00,286.4076,285.86133,0.0,0.0,0.0,40.43333333333333,0.54626465,-5.2266235
2016-05-27 21:00:00,286.25262,285.86133,0.0,0.0,0.0,40.55,0.3912964,-5.225006
2016-05-27 22:00:00,286.0121,286.1587,0.0,0.0,0.0,34.34,-0.14660645,-4.7355957
2016-05-28 00:00:00,285.93622,286.1587,0.0,0.0,0.0,32.3,-0.22247314,-4.0920715
2016-05-28 01:00:00,285.9659,286.1587,0.0,0.0,0.0,31.6,-0.19277954,-3.4575195
2016-05-28 02:00:00,285.97488,286.1587,0.0,0.0,0.0,25.2,-0.18380737,-3.321701
2016-05-28 05:00:00,285.89154,286.1587,0.0,0.0,0.0,22.42,-0.26715088,-3.0636902
2016-05-28 06:00:00,285.85333,286.1587,0.0,0.0,0.0,13.3,-0.3053589,-2.8435822
2016-05-28 07:00:00,285.80695,286.1587,0.0,0.0,0.0,5.883333333333333,-0.3517456,-2.3372803
2016-05-28 08:00:00,285.77917,286.1587,0.0,0.0,0.0,238.88333333333333,-0.3795166,-1.6968536
2016-05-28 09:00:00,285.7362,286.1587,0.0,0.0,0.0,63.83333166666666,-0.42248535,-1.282135
2016-05-28 10:00:00,285.61243,286.1587,0.0,0.0,0.0,11.75,-0.54626465,-1.0791626
2016-05-28 11:00:00,285.53345,286.1587,0.0,0.0,0.0,6.1000000000000005,-0.62524414,-0.873703
2016-05-28 12:00:00,285.50793,286.1587,0.0,0.0,0.0,61.716665,-0.65075684,-0.6757355
2016-05-28 13:00:00,285.51587,286.1587,0.0,0.0,0.0,357.3000016666667,-0.64282227,-0.28378296
2016-05-28 14:00:00,285.56494,286.1587,0.0,0.0,0.0,352.78333,-0.59375,0.055038452
2016-05-28 15:00:00,285.6902,286.1587,0.1666666666666666,0.1666666666666666,0.0,356.0000016666666,-0.46850586,0.20533752
2016-05-28 16:00:00,285.8003,286.1587,0.1666666666666666,0.1666666666666666,0.0,123.31667,-0.35839844,-0.08250427
2016-05-28 17:00:00,285.99194,286.1587,1.0,1.0,0.0,9.316666666666666,-0.16674805,-0.25186157
2016-05-28 18:00:00,286.20056,286.1587,1.0,1.0,0.0,15.783333333333331,0.041870117,-1.187027
2016-05-28 19:00:00,286.50684,286.1587,0.5,0.5,0.0,19.133333333333336,0.34814453,-2.4255524
2016-05-28 20:00:00,286.87915,286.1587,0.3333333333333333,0.3333333333333333,0.0,20.383333333333333,0.720459,-2.884964
2016-05-28 21:00:00,287.185,286.1587,0.0,0.0,0.0,18.95,1.0263062,-3.0019836
2016-05-28 22:00:00,287.17316,286.1714,0.0,0.0,0.0,17.5,1.00177,-2.585434
2016-05-28 23:00:00,287.11096,286.1714,0.0,0.0,0.0,17.166666666666668,0.9395752,-2.1018677
2016-05-29 00:00:00,287.04242,286.1714,0.0,0.0,0.0,20.6,0.8710327,-2.7368774
2016-05-29 05:00:00,287.01343,286.1714,0.0,0.0,0.0,18.433333333333334,0.842041,-3.1601868
2016-05-29 06:00:00,287.0133,286.1714,0.1666666666666666,0.1666666666666666,0.0,18.01666666666667,0.84191895,-3.5070953
2016-05-29 07:00:00,287.09338,286.1714,0.3333333333333333,0.3333333333333333,0.0,21.46666666666667,0.9219971,-3.330719
2016-05-29 08:00:00,287.17883,286.1714,0.0,0.0,0.0,23.1,1.0074463,-3.026413
2016-05-29 09:00:00,287.31604,286.1714,0.0,0.0,0.0,22.633333333333336,1.1446533,-3.231781
2016-05-29 10:00:00,287.16663,286.1714,0.0,0.0,0.0,22.1,0.99523926,-3.6548462
2016-05-29 11:00:00,287.25085,286.1714,0.0,0.0,0.0,25.666666666666668,1.0794678,-3.672058
2016-05-29 12:00:00,287.3153,286.1714,0.1666666666666666,0.1666666666666666,0.0,28.166666666666668,1.1439209,-3.8021545
2016-05-29 13:00:00,287.37732,286.1714,0.1666666666666666,0.1666666666666666,0.0,25.21666666666667,1.2059326,-3.6609497
2016-05-29 14:00:00,287.46313,286.1714,0.0,0.0,0.0,22.633333333333336,1.291748,-3.5428162
2016-05-29 15:00:00,287.088,286.1714,0.0,0.0,0.0,18.633333333333333,0.916626,-3.8923187
2016-05-29 18:00:00,286.50854,286.1714,0.0,0.0,0.0,7.75,0.3371582,-2.9062653
2016-05-29 19:00:00,286.60114,286.1714,0.0,0.0,0.0,9.133333333333333,0.42974854,-2.5266113
2016-05-29 20:00:00,286.66498,286.1714,0.0,0.0,0.0,9.8,0.4935913,-2.2932434
2016-05-30 00:00:00,286.50122,286.16553,0.0,0.0,0.0,355.899995,0.33569336,-0.6347351
2016-05-30 01:00:00,286.37637,286.16553,0.0,0.0,0.0,355.100006,0.21084595,-0.064712524
2016-05-30 21:00:00,286.61407,286.16553,0.0,0.0,0.0,351.466665,0.44854736,0.5774536
2016-05-30 22:00:00,286.6051,286.1001,0.0,0.0,0.0,350.75,0.5050049,0.5998535
2016-05-31 02:00:00,286.78784,286.1001,0.0,0.0,0.0,10.6,0.68774414,-1.2346039
2016-05-31 03:00:00,286.9572,286.1001,0.0,0.0,0.0,24.6,0.8571167,-1.658432
2016-05-31 04:00:00,287.14874,286.1001,0.0,0.0,0.0,34.3,1.048645,-3.0228424
2016-05-31 05:00:00,287.33923,286.1001,0.0,0.0,0.0,39.81666666666667,1.2391357,-4.1546173
2016-05-31 06:00:00,287.45764,286.1001,0.0,0.0,0.0,54.25,1.357544,-4.3527985
2016-05-31 07:00:00,287.50543,286.1001,0.0,0.0,0.0,44.7,1.4053345,-3.9670868
2016-05-31 08:00:00,287.54004,286.1001,0.0,0.0,0.0,38.95,1.4399414,-3.452057
2016-05-31 09:00:00,287.63318,286.1001,0.0,0.0,0.0,23.433333333333334,1.533081,-3.075241
2016-05-31 10:00:00,287.47412,286.1001,0.0,0.0,0.0,15.4,1.3740234,-1.7974701
2016-05-31 11:00:00,287.44983,286.1001,0.0,0.0,0.0,14.55,1.3497314,-1.2765045
2016-05-31 12:00:00,287.36353,286.1001,0.0,0.0,0.0,16.3,1.2634277,-1.1801758
2016-05-31 14:00:00,287.3352,286.1001,0.0,0.0,0.0,8.75,1.2351074,-1.2840881
2016-05-31 15:00:00,287.38037,286.1001,0.0,0.0,0.0,21.075,1.2802734,-1.513092
2016-05-31 16:00:00,287.35645,286.1001,0.0,0.0,0.0,22.96666666666667,1.2563477,-1.6295471
2016-05-31 17:00:00,287.18176,286.1001,0.0,0.0,0.0,19.96666666666667,1.081665,-1.462677
2016-05-31 18:00:00,287.03992,286.1001,0.0,0.0,0.0,10.8,0.93981934,-1.1095123
2016-06-01 07:00:00,286.07782,286.18213,0.0,0.0,0.0,342.30000666666666,-0.10430908,1.7850647
2016-06-01 08:00:00,286.01886,286.18213,0.0,0.0,0.0,339.9166666666667,-0.16326904,1.6019745
2016-06-01 09:00:00,286.13965,286.18213,0.0,0.0,0.0,341.23333166666663,-0.04248047,0.9953308
2016-06-01 10:00:00,286.70978,286.18213,0.0,0.0,0.0,344.400005,0.5276489,1.6031647
2016-06-01 11:00:00,286.847,286.18213,0.0,0.0,0.0,338.174995,0.66485596,1.7676849
2016-06-01 12:00:00,286.8949,286.18213,0.0,0.0,0.0,344.06666666666666,0.71276855,1.1204224
2016-06-01 13:00:00,286.89148,286.18213,0.0,0.0,0.0,353.25,0.7093506,0.14932251
2016-06-01 14:00:00,286.8982,286.18213,0.0,0.0,0.0,215.079998,0.71606445,-0.5593262
2016-06-01 15:00:00,286.8723,286.18213,0.0,0.0,0.0,2.583333333333333,0.69018555,-0.6721039
2016-06-01 17:00:00,286.86023,286.18213,0.0,0.0,0.0,358.050005,0.6781006,-0.3208313
2016-06-01 18:00:00,286.86768,286.18213,0.0,0.0,0.0,268.4,0.6855469,0.23454285
2016-06-01 19:00:00,286.85156,286.18213,0.0,0.0,0.0,299.4833333333333,0.6694336,-0.017059326
2016-06-01 20:00:00,286.84113,286.18213,0.0,0.0,0.0,2.566666666666667,0.6589966,-0.44033813
2016-06-01 21:00:00,286.83856,286.18213,0.0,0.0,0.0,6.583333333333333,0.6564331,-0.9674835
2016-06-01 22:00:00,286.90448,286.3457,0.0,0.0,0.0,287.359996,0.55877686,-1.6338806
2016-06-01 23:00:00,286.84543,286.3457,0.0,0.0,0.0,120.58333666666664,0.49972534,-2.776886
2016-06-02 00:00:00,286.6596,286.3457,0.0,0.0,0.0,4.55,0.3139038,-1.5995178
2016-06-02 01:00:00,286.41565,286.3457,0.0,0.0,0.0,6.8,0.06994629,-0.9786072
2016-06-02 10:00:00,285.55817,286.3457,0.0,0.0,0.0,6.7,-0.7875366,-1.3410797
2016-06-02 11:00:00,285.5713,286.3457,0.0,0.0,0.0,10.08,-0.77441406,-1.3088226
2016-06-02 12:00:00,285.5739,286.3457,0.0,0.0,0.0,7.25,-0.77178955,-0.8850403
2016-06-02 13:00:00,285.59045,286.3457,0.0,0.0,0.0,5.5,-0.755249,-0.88645935
2016-06-02 14:00:00,285.5492,286.3457,0.0,0.0,0.0,3.85,-0.7965088,-0.58821106
2016-06-02 15:00:00,285.5868,286.3457,0.0,0.0,0.0,4.683333333333334,-0.75891113,-0.20471191
2016-06-02 16:00:00,285.52002,286.3457,0.0,0.0,0.0,2.9333333333333336,-0.8256836,-0.051696777
2016-06-02 17:00:00,285.4768,286.3457,0.0,0.0,0.0,4.483333333333333,-0.8688965,-0.53167725
2016-06-02 18:00:00,285.45776,286.3457,0.0,0.0,0.0,4.75,-0.88793945,-0.7620392
2016-06-02 19:00:00,285.395,286.3457,0.0,0.0,0.0,3.1166666666666667,-0.9507141,-0.29762268
2016-06-02 20:00:00,285.3607,286.3457,0.0,0.0,0.0,62.36666666666667,-0.98501587,0.080841064
2016-06-02 21:00:00,285.3323,286.3457,0.0,0.0,0.0,298.266665,-1.0133972,0.4379425
2016-06-02 22:00:00,285.132,286.51465,0.0,0.0,0.0,120.36666833333334,-1.3826599,-0.3868103
2016-06-02 23:00:00,285.13193,286.51465,0.0,0.0,0.0,120.23333166666669,-1.382721,-0.32196045
2016-06-03 00:00:00,285.1624,286.51465,0.0,0.0,0.0,215.48,-1.3522339,-0.04283142
2016-06-03 01:00:00,285.17844,286.51465,0.0,0.0,0.0,2.7,-1.3362122,0.9047699
2016-06-03 02:00:00,285.37085,286.51465,0.0,0.0,0.0,216.619998,-1.1437988,0.9063873
2016-06-04 08:00:00,286.5539,286.94922,0.0,0.0,0.0,332.179998,-0.3953247,1.8996887
2016-06-04 09:00:00,286.6089,286.94922,0.0,0.0,0.0,349.66666333333336,-0.34033203,1.3351288
2016-06-04 10:00:00,287.09717,286.94922,0.0,0.0,0.0,67.48333166666667,0.14794922,1.1469421
